Name,altitudeMode,distance,angle,X,Y
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.68934580439664,4.48631330893359,-72.103,-36.588
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.68938580439664,2.98224355036640,-72.103,-36.588
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.69005945118836,4.94136798245330,-72.102,-36.588
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.69079116151356,3.35170764314825,-72.102,-36.587
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.69264334940900,3.77440405661159,-72.102,-36.585
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.69336584508373,3.82100559541982,-72.102,-36.584
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.69515810622541,5.76545564507903,-72.102,-36.583
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.69562340183037,10.94653085240264,-72.102,-36.582
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.69579804432234,14.77718617012268,-72.102,-36.582
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.69622524450960,17.39328518975425,-72.102,-36.582
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.70581959701512,19.75511448722729,-72.099,-36.573
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.70595888089789,19.05573852551410,-72.099,-36.572
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.70742342860965,17.62972139446660,-72.098,-36.571
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.70960225857088,21.07398286622446,-72.098,-36.569
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.70970074714890,20.99262252757825,-72.098,-36.569
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.71409642684605,18.73139545471344,-72.096,-36.565
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.71463725953738,20.40532854890977,-72.096,-36.564
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.71488424131808,18.74202025135703,-72.096,-36.564
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.71535264285522,24.90174288257338,-72.096,-36.563
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.71538869836799,25.61953488072567,-72.096,-36.563
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.71661580879497,18.34856984343732,-72.096,-36.562
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.71737797675545,18.29766294085231,-72.095,-36.562
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.71774485548201,8.72359421201919,-72.095,-36.561
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.71775485548201,9.21747440128323,-72.095,-36.561
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.71778647825861,11.71779670035282,-72.095,-36.561
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.71858953491913,4.43595041506643,-72.095,-36.560
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.72125561818864,1.93562811599684,-72.095,-36.558
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.72136561818865,356.82990412605210,-72.095,-36.558
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.72145617204003,359.08689835523478,-72.095,-36.558
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.72221853678213,2.25699422918274,-72.095,-36.557
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.72231853678213,2.07982114676261,-72.095,-36.557
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.72286998940929,2.07982114676261,-72.095,-36.556
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.72304998940929,357.80064732178380,-72.095,-36.556
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.72318037345739,349.45102520572078,-72.095,-36.556
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.72328477652248,351.65037788393687,-72.095,-36.556
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.72346477652248,3.17009587394791,-72.095,-36.556
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.72355533037386,13.44811848178774,-72.095,-36.555
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.72364077041132,12.18506002561548,-72.095,-36.555
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.72379110337510,13.40833571444690,-72.095,-36.555
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.72494266752876,21.49285155732407,-72.094,-36.554
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.72517676152697,26.83658702051110,-72.094,-36.554
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.72521281703972,27.56061739804880,-72.094,-36.554
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.72636229518219,20.82071824578756,-72.094,-36.553
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.72830170230809,19.81604154662701,-72.093,-36.551
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.73179021201855,18.23938972733129,-72.092,-36.548
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.73271070101903,20.91605307371024,-72.092,-36.547
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.73285387922966,21.87277418954554,-72.092,-36.547
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.73353063620230,20.67527142939371,-72.091,-36.546
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.73371448396540,21.05641227522612,-72.091,-36.546
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.73469187846099,24.23624239565019,-72.091,-36.545
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.73504543185158,30.28362093405267,-72.091,-36.545
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.73538675281489,34.69801930339062,-72.091,-36.544
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.73555076500956,28.00177042851569,-72.091,-36.544
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.73558238778617,27.34439328145415,-72.091,-36.544
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.73576839853854,39.59190354135441,-72.090,-36.544
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.73635568041294,45.87202209066210,-72.090,-36.544
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.73667458478733,46.90703741581130,-72.090,-36.543
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.73677357973669,47.69998671035038,-72.090,-36.543
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.73820120013442,49.79244477437964,-72.089,-36.542
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.73907326664564,50.26255393540610,-72.088,-36.542
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.73958551658464,49.78994602099746,-72.088,-36.542
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.73996088307222,49.08945791914352,-72.087,-36.541
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.74111066566036,47.46960777436946,-72.086,-36.541
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.74115309206724,47.28696063314346,-72.086,-36.541
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.74221714093829,52.94192687145842,-72.086,-36.540
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.74225319645105,52.33819657335224,-72.086,-36.540
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.74273486023421,49.09565537005216,-72.085,-36.540
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.74988074716306,52.14358614269534,-72.080,-36.535
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.74996677041572,52.22208528882962,-72.080,-36.535
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.75721370769985,51.15412751474708,-72.074,-36.530
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.75821180589142,55.10070410982206,-72.073,-36.530
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.75922728607339,59.31904289445392,-72.073,-36.529
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76258503829773,58.53650835028148,-72.070,-36.527
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76262109381048,65.84452924145272,-72.070,-36.527
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76285879109696,82.68956300600844,-72.069,-36.527
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76293879109696,92.85529656955597,-72.069,-36.527
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76303928985317,105.24286685367407,-72.069,-36.527
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76318246806380,111.60504468947239,-72.069,-36.527
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76321409084041,116.06250816938810,-72.069,-36.527
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76332225737868,130.85142751781234,-72.069,-36.527
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76345679361914,148.10568900779504,-72.069,-36.528
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76351064526721,165.92919938006852,-72.069,-36.528
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76360119911859,176.82990412605210,-72.069,-36.528
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76363119911860,185.65496623935883,-72.069,-36.528
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76368218931373,201.89056238286727,-72.069,-36.528
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76381257336183,218.73559614350845,-72.069,-36.528
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76386914190433,233.46375653291872,-72.069,-36.528
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76403914190433,251.23259542780565,-72.069,-36.528
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76409996952964,263.06948621822727,-72.069,-36.528
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76423035357774,271.36315549653864,-72.069,-36.528
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76431097615522,284.87244064794118,-72.069,-36.528
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76444097615522,297.31262407741229,-72.069,-36.528
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76453531596655,306.30333892589010,-72.070,-36.528
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76462751141111,315.75371788034533,-72.070,-36.528
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76483366669239,318.95433712292481,-72.070,-36.528
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76584544730103,7.62152652412784,-72.070,-36.527
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76609242908174,54.21747440952556,-72.070,-36.527
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76617053157849,52.08352775996638,-72.070,-36.527
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76630654628358,47.80308297649212,-72.070,-36.527
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76642696222937,35.34407171764620,-72.070,-36.527
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76663287483219,348.14471904059303,-72.070,-36.526
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76757489394029,306.69650971066085,-72.071,-36.526
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76918501815909,307.22417431632044,-72.072,-36.525
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76942709252783,305.99011535879794,-72.072,-36.525
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.76953525906609,305.49700790134290,-72.072,-36.525
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.77085529694434,311.15197413887489,-72.073,-36.524
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.77091186548683,307.98187826663542,-72.073,-36.524
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.77097017500578,303.35882189381090,-72.073,-36.524
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.77158629187782,310.37694363056806,-72.074,-36.523
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.77162871828469,308.86761313929941,-72.074,-36.523
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.77179515145446,303.93470966408449,-72.074,-36.523
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.77212530293484,302.43953717727516,-72.074,-36.523
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.77220592551232,302.48123713371092,-72.074,-36.523
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.77241401203278,303.32357929194126,-72.074,-36.523
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.77262496226388,308.21478280732777,-72.075,-36.523
